11369	34672	1	552	0	12	7598
11460	34901	3	552	0	62	7598
11463	34907	3	552	0	15	7598
11475	34925	1	552	0	3	7598
11484	34938	3	552	0	15	7598
11485	34939	1	552	0	202	7598
11655	35360	2	552	0	1	7598
11707	35565	1	552	0	1	7598
11727	35607	3	552	0	48	7598
11797	35723	1	552	0	1	7598
11800	35727	1	552	0	1	7598
11845	35836	2	552	0	1	7598
11867	35908	13	552	0	1	7598
11343	34598	6	1	0	1	7598
11346	34608	3	552	0	1	7599
11347	34608	0	1	1	1	7600
11348	34608	0	1	1	1	7601
11349	34617	9	1	1	3	7602
11350	34620	3	1	1	1	7603
11351	34621	1	0	0	1	7604
11352	34623	2	1	1	1	7605
11354	34631	6	0	0	1	7606
11355	34637	6	21	18	1	7607
11356	34638	1	1	1	39	7608
11357	34640	2	0	0	1	7609
11359	34642	2	0	0	1	7610
11360	34643	1	1	1	1	7611
11361	34645	2	1	0	1	7612
11362	34645	0	0	0	1	7613
11364	34649	4	1	1	1	7614
11365	34649	0	0	0	1	7615
11366	34651	2	1	1	1	7616
11367	34652	1	2	0	2	7617
11370	34679	7	1	0	1	7618
11371	34680	1	1	1	1	7619
11372	34684	4	1	1	38	7620
11373	34686	2	0	0	1	7621
11374	34686	0	1	0	1	7622
11375	34687	1	1	1	1	7623
11376	34709	22	0	0	1	7624
11377	34712	3	1	1	1	7625
11444	34848	3	96	0	21	7626
11378	34713	1	0	0	1	7626
11379	34714	1	96	3	1	7627
11380	34715	1	1	0	1	7628
11381	34715	0	0	0	1	7629
11382	34716	1	0	0	1	7630
11383	34717	1	1	1	1	7631
11384	34718	1	0	0	1	7632
11385	34721	3	1	0	1	7633
11386	34722	1	0	0	1	7634
11388	34727	2	1	1	1	7635
11883	35936	1	1	1	1	7635
11884	35937	1	1	1	1	7635
11390	34728	0	1	1	1	7636
11391	34740	12	1	1	1	7637
11392	34742	2	1	1	1	7638
11393	34748	6	1	1	1	7639
11394	34751	3	1	1	1	7640
11395	34752	1	0	0	1	7641
11398	34753	0	16	1	1	7642
11399	34758	5	0	0	1	7643
11400	34759	1	1	1	1	7644
11401	34764	5	0	0	1	7645
11402	34765	1	0	0	1	7646
11403	34767	2	0	0	1	7647
11404	34768	1	1	1	1	7648
11406	34781	8	1	1	1	7649
11410	34788	0	0	0	1	7650
11411	34790	2	1	1	1	7651
11412	34791	1	1	1	1	7652
11413	34799	8	0	0	1	7653
11414	34800	1	1	1	1	7654
11415	34801	1	0	0	1	7655
11416	34803	2	1	1	1	7656
11417	34804	1	0	0	1	7657
11418	34805	1	1	1	3	7658
11419	34808	3	0	0	1	7659
11761	35669	2	92	1	1	7660
11901	35969	4	92	1	1	7660
11420	34809	1	1	1	1	7660
11421	34811	2	92	2	1	7661
11422	34818	7	0	0	1	7662
11423	34819	1	0	0	1	7663
11424	34820	1	500	10	7	7664
11426	34822	0	1	1	1	7665
20837	67977	1	4141	1	1	7666
21051	68724	1	4139	1	1	7666
21628	70355	0	4139	1	1	7666
12004	36600	3	4138	1	1	7666
14430	46575	2	4138	0	1	7666
11427	34823	1	0	0	1	7666
11428	34823	0	4138	1	1	7667
11429	34824	1	0	0	1	7668
11430	34828	4	0	0	1	7669
11431	34829	1	33	77	2	7670
11432	34831	2	0	0	1	7671
11433	34834	3	1	1	1	7672
11434	34835	1	0	0	1	7673
11435	34835	0	5	0	5	7674
11437	34839	2	1	1	1	7675
11439	34839	0	1	1	1	7676
11441	34842	2	1	1	1	7677
11442	34844	2	1	1	1	7678
11443	34845	1	1	1	1	7679
11445	34851	3	1	1	1	7680
11446	34854	3	1	1	1	7681
11447	34856	2	1	1	1	7682
11448	34859	3	0	0	1	7683
11451	34881	7	0	0	1	7684
11452	34881	0	1	1	28	7685
11453	34882	1	0	0	1	7686
11455	34888	5	3	5	4	7687
11456	34888	0	0	0	1	7688
11457	34895	7	0	0	1	7689
11458	34897	2	0	0	1	7690
11459	34898	1	1	1	28	7691
11461	34904	3	0	0	1	7692
11462	34904	0	1	1	1	7693
11464	34910	3	1	1	1	7694
11466	34911	1	1	1	1	7695
11467	34913	2	3	7	4	7696
11468	34913	0	1	1	1	7697
11469	34916	3	0	0	1	7698
11470	34916	0	1	1	1	7699
11471	34918	2	1	1	1	7700
11472	34919	1	0	0	1	7701
11482	34931	3	839	799	443	7702
11473	34924	5	166	94	1	7702
11474	34924	0	790	176	95	7703
11476	34926	1	1	1	1	7704
11477	34926	0	0	0	1	7705
11478	34927	1	1	1	1	7706
11479	34927	0	1	1	1	7707
11481	34928	1	1	1	26	7708
11483	34935	4	1	1	1	7709
11486	34940	1	0	0	1	7710
11487	34941	1	1	1	1	7711
11488	34949	8	1	0	1	7712
11489	34949	0	1	1	1	7713
11491	34957	7	1	1	1	7714
11492	34967	10	1	1	1	7715
11493	34969	2	1	0	1	7716
11495	34978	1	1	1	1	7717
11498	34989	3	1	1	1	7718
11499	34994	5	1	1	1	7719
11500	34994	0	0	0	1	7720
11501	35014	20	0	0	1	7721
11502	35015	1	1	0	1	7722
11503	35016	1	1	0	1	7723
11504	35016	0	1	1	1	7724
11505	35021	5	0	0	1	7725
11507	35022	1	0	0	1	7726
11508	35030	8	1	1	1	7727
11509	35030	0	1	1	3	7728
11512	35033	2	1	1	1	7729
11515	35037	2	0	0	1	7730
11516	35038	1	1	1	1	7731
11517	35041	3	1	1	1	7732
11519	35045	3	1	1	1	7733
11520	35046	1	1	1	1	7734
11521	35050	4	1	1	1	7735
11524	35064	4	0	0	1	7736
11525	35067	3	1	1	1	7737
11526	35068	1	1	1	1	7738
11527	35068	0	1	1	1	7739
11528	35070	2	1	1	1	7740
11897	35963	0	1	1	1	7740
11531	35073	1	1	1	1	7741
11532	35075	2	1	1	1	7742
11533	35075	0	1	1	1	7743
11534	35076	1	10	0	7	7744
11535	35077	1	1	1	1	7745
11536	35078	1	1	1	1	7746
11537	35079	1	1	0	1	7747
11540	35086	2	1	1	1	7748
11701	35533	11	1	1	1	7748
11542	35091	4	1	1	1	7749
11543	35091	0	1	1	1	7750
11544	35092	1	1	1	1	7751
11547	35101	0	1	1	1	7752
11549	35103	2	0	0	1	7753
11550	35107	4	1	1	1	7754
11552	35110	2	1	1	1	7755
11553	35110	0	1	0	1	7756
11554	35118	8	0	0	1	7757
11555	35132	14	1	1	1	7758
11556	35132	0	1	1	1	7759
11558	35133	0	1	0	1	7760
11559	35136	3	1	1	1	7761
11560	35141	5	1	1	1	7762
11561	35142	1	1	1	1	7763
11572	35170	0	4138	96	57	7764
11566	35162	5	4137	45	46	7764
11562	35150	8	1	0	1	7764
11563	35151	1	4145	562	339	7765
11792	35716	0	189	0	1	7766
11645	35326	4	95	1	1	7766
11564	35157	6	1	1	1	7766
11565	35157	0	95	1	1	7767
11569	35168	4	1	1	1	7768
11570	35170	2	1	1	1	7769
11571	35170	0	1	1	1	7770
11583	35179	0	5	1	1	7771
11573	35171	1	1	1	1	7771
11574	35172	1	1	0	1	7772
11575	35172	0	1	7	1	7773
11582	35179	1	101	597	479	7774
11605	35213	6	101	98	5	7774
11576	35173	1	1	4	1	7774
11577	35174	1	101	245	7	7775
11578	35175	1	1	1	1	7776
11579	35175	0	1	0	1	7777
11584	35179	0	1	3	4	7778
11585	35182	3	1	0	1	7779
11586	35182	0	467	0	932	7780
11587	35187	5	1	0	1	7781
11588	35188	1	1	1	1	7782
11589	35188	0	1	1	1	7783
11590	35191	3	1	1	1	7784
11591	35192	1	1	0	1	7785
11592	35192	0	1	0	1	7786
11594	35193	1	1	1	1	7787
11596	35196	2	0	0	1	7788
11597	35197	1	25	1	1	7789
11599	35199	1	1	1	1	7790
11601	35201	1	1	1	3	7791
11604	35207	2	1	1	1	7792
11606	35215	2	1	0	1	7793
11607	35216	1	1	1	1	7794
11608	35217	1	11	0	12	7795
11609	35225	8	1	1	1	7796
11610	35225	0	1	1	1	7797
11613	35227	1	1	1	1	7798
11614	35232	5	1	1	12	7799
11615	35233	1	1	1	12	7800
11617	35234	0	1	1	1	7801
11619	35237	0	1	1	1	7802
11620	35239	2	1	1	1	7803
11621	35239	0	1	1	1	7804
11623	35244	4	1	1	12	7805
11624	35245	1	1	1	1	7806
11625	35268	23	1	0	1	7807
11626	35269	1	1	0	1	7808
11627	35270	1	1	0	1	7809
11630	35270	0	1	1	1	7809
11629	35270	0	1	1	1	7810
11631	35271	1	1	1	1	7811
11632	35271	0	1	0	1	7812
11634	35280	8	16	1	1	7813
11635	35284	4	1	1	1	7814
11636	35287	3	1	1	1	7815
11637	35289	2	1	1	1	7816
11638	35291	2	1	1	1	7817
11639	35292	1	1	1	1	7818
11642	35306	6	1	1	1	7819
11643	35315	9	0	0	1	7820
11646	35329	3	1	1	1	7821
11647	35331	2	1	0	1	7822
11649	35345	10	1	1	1	7823
11679	35434	2	84	3	1	7824
11650	35347	2	1	0	1	7824
11652	35355	6	84	3	1	7825
11653	35357	2	1	0	1	7826
11654	35358	1	0	0	1	7827
11656	35360	0	0	0	1	7828
11657	35361	1	1	0	1	7829
11658	35363	2	1	1	1	7830
11659	35374	11	1	0	1	7831
11661	35377	0	1	1	1	7832
11663	35378	1	1	0	1	7833
11664	35384	6	1	1	1	7834
11665	35385	1	4840	110	1	7835
11666	35395	10	187	48	1	7836
11668	35395	0	1	1	1	7836
11703	35541	7	1	1	1	7836
11667	35395	0	1	1	1	7837
11670	35396	0	1	1	1	7838
11671	35404	8	1	1	1	7839
11673	35408	3	1	1	1	7840
11674	35415	7	0	0	1	7841
11676	35419	2	0	0	1	7842
11677	35424	5	1	1	1	7843
11678	35432	8	266	57	1	7844
11682	35458	3	10	1	1	7845
11680	35435	1	1	1	1	7845
11688	35466	3	13	1	1	7846
11681	35455	20	10	1	1	7846
11683	35459	1	13	1	1	7847
11684	35461	2	1	0	1	7848
11693	35505	3	1	1	1	7849
11694	35505	0	1	0	1	7850
11695	35505	0	1	1	3	7851
11696	35513	8	1	1	1	7852
11698	35518	1	1	0	1	7853
11700	35522	3	1	1	1	7854
11706	35564	7	1	1	1	7855
11709	35568	2	15	0	15	7856
11710	35569	1	0	0	1	7857
11711	35573	4	1	1	1	7858
11712	35575	2	0	0	1	7859
11713	35576	1	0	0	1	7860
11714	35584	8	1	1	1	7861
11715	35588	4	0	0	1	7862
11716	35590	2	15	0	15	7863
11717	35590	0	4	1	1	7864
11719	35594	3	1	1	1	7865
11720	35596	2	1	1	1	7866
11722	35599	1	21	18	1	7867
11724	35599	0	86	165	1	7868
11836	35817	1	26	1	1	7869
11726	35604	0	1	1	1	7869
11728	35613	6	26	1	1	7870
11729	35614	1	0	0	1	7871
11730	35615	1	1	0	1	7872
11731	35617	2	3	0	3	7873
11732	35617	0	0	0	1	7874
11733	35619	2	1	1	1	7875
11734	35620	1	1	1	1	7876
11735	35621	1	1	1	1	7877
11736	35622	1	1	1	1	7878
11737	35623	1	0	0	1	7879
11738	35624	1	1	1	1	7880
11739	35625	1	1	1	1	7881
11740	35635	10	21	40	1	7882
11741	35635	0	98	50	8	7883
11742	35636	1	1	1	1	7884
11743	35639	3	1	1	9	7885
11744	35642	3	1	1	9	7886
11745	35645	3	0	0	1	7887
11751	35654	1	4	1	1	7888
11757	35664	1	4	1	1	7888
11759	35666	2	4	1	1	7888
11760	35667	1	4	1	1	7888
11762	35671	2	4	2	1	7888
11763	35671	0	4	1	1	7888
11764	35672	1	4	1	1	7888
11912	35997	2	4	3	1	7888
11746	35647	2	1	1	1	7888
11748	35651	2	4	1	1	7889
11750	35653	0	124	0	131	7890
11752	35656	2	1	0	1	7891
11753	35660	4	0	0	1	7892
11755	35661	1	1	1	1	7893
11756	35663	2	1	1	1	7894
11758	35664	0	1	1	1	7895
11766	35672	0	1	1	1	7896
11767	35674	2	1	0	1	7897
11769	35675	0	1	1	1	7898
11772	35681	2	1	1	1	7899
11774	35683	1	0	0	1	7900
11859	35873	9	10	1	1	7901
11775	35684	1	1	1	9	7901
11776	35686	2	10	1	1	7902
11777	35688	2	1	1	9	7903
11779	35689	1	1	0	1	7904
11780	35690	1	23	1	1	7905
11869	35911	1	1	0	1	7905
11915	35999	1	1	0	1	7905
11781	35691	1	1	0	1	7906
11795	35721	1	60	1	1	7907
11783	35696	3	1	0	1	7907
11784	35697	1	60	200	1	7908
11785	35697	0	1	0	1	7909
11786	35698	1	1	1	1	7910
11787	35702	4	1	1	1	7911
11788	35708	6	1	1	1	7912
11789	35714	6	1	1	1	7913
11791	35716	1	1	1	1	7914
11793	35719	3	1	1	1	7915
11799	35726	0	47	0	79	7916
11801	35728	1	2	1	1	7917
11802	35736	8	1	1	1	7918
11803	35737	1	1	1	1	7919
11804	35738	1	153	4	3	7920
11805	35743	5	1	1	1	7921
11806	35750	7	1	1	1	7922
11807	35753	3	1	1	1	7923
11811	35766	5	213	55	1	7924
11812	35767	1	1	1	1	7925
11813	35768	1	392	132	6	7926
11814	35771	3	97	37	17	7927
11815	35771	0	1	1	1	7928
11816	35775	4	1	0	1	7929
11818	35779	1	1	1	3	7930
11820	35800	9	1	1	1	7931
11821	35802	2	0	0	1	7932
11822	35804	2	1	1	1	7933
11823	35805	1	1	0	1	7934
11824	35807	2	1	0	1	7935
11825	35809	2	1	1	1	7936
11826	35809	0	1	1	1	7937
11827	35810	1	1	1	1	7938
11828	35810	0	0	0	1	7939
11863	35891	10	20	1	1	7940
11829	35812	2	0	0	1	7940
11830	35812	0	20	1	1	7941
11851	35845	1	30	1	1	7942
11831	35812	0	1	1	1	7942
11832	35814	2	30	1	1	7943
11833	35815	1	0	0	1	7944
11834	35816	1	1	1	1	7945
11835	35816	0	1	1	1	7946
11837	35825	8	25	1	1	7947
11839	35827	0	0	0	1	7948
11840	35829	2	1	1	1	7949
11841	35830	1	0	0	1	7950
11843	35833	2	1	1	1	7951
11844	35834	1	0	0	1	7952
11846	35838	2	1	1	1	7953
11847	35838	0	13	66	17	7954
11848	35839	1	0	0	1	7955
11849	35840	1	1	1	1	7956
11850	35844	4	1	1	1	7957
11852	35846	1	1	0	1	7958
11855	35860	3	1	0	1	7959
11857	35862	1	1	1	1	7960
11860	35876	3	1	0	1	7961
11861	35879	3	18	4	3	7962
11865	35893	0	1	0	1	7963
11866	35895	2	1	0	1	7964
11868	35910	2	106	269	153	7965
11870	35912	1	1	1	1	7966
11873	35914	0	1	1	1	7967
11874	35917	3	5	1	1	7968
11875	35918	1	5	5	3	7969
11876	35918	0	1	1	1	7970
11877	35921	3	1	0	3	7971
11878	35921	0	1	1	1	7972
11879	35926	5	1	0	1	7973
11880	35930	4	130	520	181	7974
11882	35935	3	1	0	1	7975
11885	35941	4	6	2	1	7976
11886	35944	3	1	0	1	7977
11887	35944	0	1	2	1	7978
11913	35998	1	1	1	1	7978
11888	35944	0	1	0	1	7979
11889	35946	2	1	1	1	7980
11890	35950	4	1	1	1	7981
11891	35950	0	1	1	1	7982
11892	35960	10	1	0	1	7983
11895	35963	2	1	1	1	7984
11904	35983	0	1	1	1	7985
11905	35986	3	249	0	262	7986
11907	35988	2	978	1	1	7987
11908	35991	3	2295	44	1	7988
11909	35994	3	0	0	1	7989
11910	35995	1	1	1	1	7990
11911	35995	0	1	1	3	7991
11916	36001	2	1	0	1	7992
11917	36002	1	1	1	1	7993
11918	36020	18	1	1	1	7994
11919	36028	8	1	1	1	7995
11920	36030	2	1	1	1	7996
11921	36034	4	1	1	1	7997
11923	36043	9	1	1	1	7997
11922	36034	0	1	1	1	7998
11924	36047	4	1	0	1	7999
11928	36066	4	1	0	1	7999
11938	36119	7	1	0	1	7999
11941	36122	1	1	0	1	7999
11954	36198	3	1	0	1	7999
11956	36233	27	1	0	1	7999
11963	36270	6	1	0	1	7999
11970	36318	12	1	0	1	7999
11926	36059	4	1	0	1	8000
11927	36062	3	1	1	1	8001
11929	36070	4	1	1	1	8002
11930	36084	14	1	0	1	8003
11931	36086	2	1	1	1	8004
11932	36090	4	104	35	1	8005
11933	36095	5	179	1	1	8006
11934	36097	2	1	1	1	8007
11936	36108	7	1	0	503	8008
11952	36185	5	53	1	1	8009
11939	36119	0	1	1	13	8009
11940	36121	2	53	1	1	8010
11942	36124	2	1	1	1	8011
11943	36127	3	1	1	1	8012
11944	36133	6	1	1	1	8013
11945	36139	6	1	1	1	8014
11946	36144	5	2637	0	8	8015
11950	36177	1	94	1	1	8015
12129	37618	0	94	1	1	8015
12191	38188	2	94	1	1	8015
12192	38191	3	94	1	1	8015
12324	39134	19	94	1	1	8015
12335	39221	9	94	1	1	8015
12336	39224	3	94	1	1	8015
12362	39547	32	94	1	1	8015
11949	36176	1	94	1	1	8016
11953	36195	10	179	0	1	8017
11955	36206	8	27	0	1	8018
11957	36235	2	1	1	1	8019
11959	36246	11	11	3	1	8020
11960	36250	4	1	1	1	8021
12058	37104	28	1	1	1	8021
12098	37387	8	1	1	1	8021
12128	37618	0	1	1	1	8021
12273	38612	1	1	1	1	8021
12299	38822	2	1	1	1	8021
12321	39058	24	1	1	1	8021
11961	36256	6	1	1	1	8022
11962	36264	8	1	0	1	8023
11965	36290	14	1	0	1	8024
11966	36293	3	1	1	1	8025
11968	36304	4	1	1	1	8026
11969	36306	2	1	0	1	8027
11971	36322	4	31	40	29	8028
11972	36328	6	156	1	1	8029
11973	36332	4	16	5	2	8030
12030	36879	4	89	1	1	8031
12106	37438	2	89	1	1	8031
12175	38018	7	89	1	1	8031
12267	38586	10	89	1	1	8031
11974	36337	5	1	1	1	8031
11975	36338	1	89	1	1	8032
11976	36340	2	1	1	1	8033
11979	36364	12	1	1	1	8034
11980	36367	3	1	1	1	8035
11981	36371	4	320	42	8	8036
11982	36374	3	13	1	1	8037
11983	36428	54	1	0	1	8038
11990	36484	5	1	1	13	8039
11991	36510	26	1	1	1	8040
11992	36513	3	1	1	1	8041
11993	36533	20	1	0	1	8042
11995	36545	7	1	1	1	8043
11997	36550	3	1	1	1	8043
11996	36547	2	1	1	1	8044
11998	36556	6	1	1	1	8045
11999	36560	4	1	0	1	8046
12000	36561	1	1030	1	1	8047
12001	36583	22	1	0	1	8048
12003	36597	8	1	1	1	8049
12005	36620	20	3	1	1	8050
12006	36641	21	2	3	1	8051
12007	36645	4	1	1	1	8052
12008	36697	52	1	0	1	8053
12010	36700	2	1	1	1	8053
12011	36702	2	1	1	1	8053
12009	36698	1	1	1	1	8054
12012	36705	3	1	1	1	8055
12018	36799	8	1	1	1	8056
12072	37290	34	319	4	1	8057
12020	36819	15	1	0	0	8057
12021	36828	9	319	3	1	8058
12141	37704	13	1	0	1	8058
12022	36831	3	1	0	1	8059
12023	36838	7	1	1	1	8060
12024	36839	1	1	1	1	8061
12026	36855	14	1	1	13	8062
12027	36859	4	1	1	1	8063
12028	36865	6	620	0	8	8064
12029	36875	10	1	0	1	8065
12031	36880	1	1	1	1	8066
12032	36889	9	1	0	1	8067
12033	36900	11	3	5	1	8068
12035	36951	1	8	11	3	8069
12037	36956	0	1	1	1	8070
12038	36959	3	1	1	1	8071
12039	36960	1	1	1	1	8072
12040	36963	3	1	1	1	8073
12041	36975	12	8	11	1	8074
12042	36984	9	1	1	1	8075
12043	36990	6	1	0	1	8076
12044	36997	7	1	1	1	8077
12045	37002	5	1	1	1	8078
12046	37004	2	1	1	1	8079
12047	37007	3	1	1	1	8080
12048	37009	2	1	1	1	8081
12049	37012	3	1	0	1	8082
12054	37053	1	1	1	1	8083
12056	37073	15	1	1	1	8084
12126	37582	15	229	53	1	8085
12059	37111	7	1	0	1	8085
12060	37121	10	229	45	1	8086
12061	37147	26	1	1	1	8087
12062	37155	8	1	1	1	8088
12063	37156	1	2	4	1	8089
12064	37177	21	8	0	8	8090
12066	37197	2	1	1	13	8091
12067	37222	25	1	1	1	8092
12068	37230	8	25	41	17	8093
12139	37688	0	1	1	1	8093
12069	37246	16	1	1	1	8094
12070	37253	7	1	1	1	8095
12097	37379	11	2	1	1	8096
12073	37301	11	1	0	1	8096
12074	37317	16	2	1	1	8097
12077	37318	0	1	1	1	8097
12082	37325	1	1	1	1	8097
12108	37445	6	1	1	1	8097
12111	37468	10	2	1	1	8098
12075	37317	0	1	1	1	8098
12080	37321	1	26	1	1	8099
12076	37318	1	2	1	1	8099
12078	37320	2	27	6	1	8100
12079	37320	0	1	1	1	8101
12081	37324	3	2	1	1	8102
12083	37328	3	1	1	1	8103
12085	37339	1	1	1	1	8103
12102	37423	10	1	1	1	8103
12084	37338	10	1	1	1	8104
12086	37340	1	1	1	1	8105
12088	37343	0	1	1	1	8105
12109	37451	6	1	1	1	8105
12087	37343	3	1	1	1	8106
12101	37413	4	1	1	1	8106
12090	37347	2	1	1	1	8107
12091	37348	1	2	1	1	8108
12092	37351	3	2	1	1	8109
12094	37358	6	1	1	1	8110
12118	37504	3	1	1	1	8110
12096	37368	5	1	1	1	8111
12099	37390	3	1397	0	703	8112
12100	37409	19	294	1897	561	8113
12103	37425	2	2	2	1	8114
12104	37431	6	1	1	1	8115
12110	37458	7	1	1	1	8116
12113	37473	2	1	1	1	8117
12114	37475	2	12	1	1	8118
12115	37483	8	1	1	1	8119
12117	37501	5	935	751	1	8120
12119	37524	20	1	1	13	8121
12231	38359	20	1	1	1	8121
15704	50951	1	1	1	1	8121
12120	37525	1	1	1	1	8122
12121	37531	6	314	5	1	8123
12122	37536	5	1	1	1	8124
12123	37543	7	1	1	1	8125
12125	37567	17	1	1	1	8126
12262	38558	26	0	3	3	8126
12130	37622	4	0	3	3	8127
12131	37637	15	904	0	166	8128
12133	37645	1	1	1	1	8129
12136	37657	6	1	1	1	8130
12138	37688	6	1	0	1	8131
12143	37720	8	11	3	1	8132
12144	37724	4	1	0	1	8133
12146	37762	26	1	0	1	8134
12147	37764	2	1	1	1	8135
12148	37768	4	3	1	1	8136
12149	37772	4	1	1	1	8137
12150	37786	14	2	1	1	8138
12151	37787	1	24	1	1	8139
12152	37788	1	18	3	2	8140
12154	37793	4	13	2	1	8141
12155	37811	18	1	0	1	8142
12156	37817	6	4663	314	12	8143
12157	37820	3	18	12	6	8144
12158	37844	24	1	0	1	8145
12159	37857	13	1	0	1	8146
12160	37875	18	1	0	1	8147
12161	37892	17	5791	1	1	8148
12163	37919	4	1	0	1	8149
12164	37937	18	1	0	1	8150
12169	37961	5	1	0	1	8151
12170	37977	16	1	0	1	8152
12171	38000	23	1	1	1	8153
12173	38006	4	1	1	13	8154
12174	38011	5	1	0	1	8155
12176	38020	2	289	513	2	8156
12177	38020	0	7	0	6	8157
12178	38026	6	1	0	1	8158
12179	38028	2	197	0	1	8159
12181	38057	8	1	0	1	8160
12182	38057	0	1	0	1	8161
12183	38058	1	1	0	1	8162
12184	38059	1	1	0	1	8163
12185	38083	24	1	0	1	8164
12186	38100	17	1	0	1	8165
12187	38143	43	1	1	1	8166
12188	38146	3	1	1	1	8167
12189	38163	17	137	31	1	8168
12195	38236	41	22	72	24	8169
12196	38237	1	1	0	1	8170
12203	38259	2	1	1	1	8171
12206	38262	0	1	1	1	8172
12207	38266	4	1	1	1	8173
12210	38284	2	1	1	1	8173
12211	38287	3	1	1	1	8173
12212	38288	1	1	1	1	8173
12213	38289	1	1	1	1	8173
12214	38289	0	1	1	1	8173
12215	38292	3	1	1	1	8173
12217	38297	2	1	1	1	8173
12218	38297	0	1	1	1	8173
12221	38307	1	1	1	1	8173
12223	38315	4	1	1	1	8173
12208	38280	14	1	1	1	8174
12219	38306	9	3	1	1	8175
12224	38318	3	1	1	1	8176
12226	38330	9	1	0	1	8177
12227	38330	0	150	16	7	8178
12228	38335	5	1	0	1	8179
12229	38338	3	1	0	1	8180
12230	38339	1	1	1	1	8181
12232	38365	6	1	1	1	8182
12234	38369	1	1	1	1	8183
12235	38374	5	1	0	1	8184
12236	38396	22	1	1	1	8185
12319	39034	9	157	5	1	8186
12237	38401	5	1	1	1	8186
12238	38405	4	157	5	1	8187
12239	38410	5	1	1	1	8188
12240	38410	0	1	0	1	8189
12242	38431	1	1	1	13	8190
12243	38443	12	197	58	1	8191
12244	38445	2	1	1	1	8192
12245	38453	8	1	1	1	8193
12246	38462	9	1	0	1	8194
12248	38476	5	1	0	1	8195
12249	38478	2	1	1	1	8196
12250	38482	4	1	1	1	8197
12251	38482	0	1	0	0	8198
12252	38486	4	1	1	1	8199
12253	38488	2	1	1	1	8200
12254	38490	2	1	1	1	8201
12255	38492	2	1	1	1	8202
12256	38496	4	1	0	1	8203
12257	38500	4	1	1	1	8204
12258	38508	8	1	0	1	8205
12259	38510	2	1	1	1	8206
12260	38521	11	1	1	1	8207
12266	38576	11	1	1	1	8208
12268	38591	5	48	87	54	8209
12269	38603	12	1	1	1	8210
12270	38605	2	1	0	1	8211
12271	38610	5	1	0	1	8212
12297	38819	25	1	0	1	8212
12272	38611	1	1	0	1	8213
12298	38820	1	1	0	1	8213
12274	38612	0	1	0	1	8214
12275	38617	5	1	0	1	8215
12276	38619	2	1	1	1	8216
12277	38625	6	1	1	1	8217
12280	38657	9	1	1	1	8218
12284	38682	17	6	11	1	8219
12285	38692	10	12	32	14	8220
12287	38702	4	1	0	1	8221
12289	38707	3	1	0	1	8222
12290	38712	5	197	286	94	8223
12291	38742	30	1	1	1	8224
12292	38745	3	1	1	1	8225
12293	38746	1	1	1	1	8226
12294	38758	12	1	1	1	8227
12296	38794	15	1	1	1	8228
12300	38823	1	1	1	1	8229
12305	38867	9	1	1	1	8230
12307	38877	6	1	1	13	8231
12309	38886	5	173	96	1	8232
12310	38905	19	1	1	1	8233
12311	38908	3	1	1	1	8234
12312	38916	8	270	0	6	8235
12313	38922	6	35	2	1	8236
12315	38959	25	1	1	1	8237
12316	38982	23	1	1	1	8238
12318	39025	32	1	0	1	8239
12320	39034	0	1	1	1	8240
12328	39147	4	1	0	1	8241
12331	39187	8	6	0	6	8242
12350	39439	15	1	1	1	8242
12365	39554	4	1	1	1	8242
12332	39190	3	1	1	1	8243
12333	39198	8	1	1	1	8244
12339	39240	4	99	4	1	8245
12340	39256	16	3	5	3	8246
12341	39262	6	1	1	13	8247
12342	39301	39	1	1	1	8248
12343	39332	31	931	1926	1293	8249
12346	39384	25	1	1	1	8250
12347	39415	31	1	0	1	8251
12349	39424	5	1	1	1	8252
12356	39464	19	173	96	1	8253
12358	39488	20	3	0	3	8254
12359	39503	15	195	23	2	8255
12360	39504	1	1	0	1	8256
12361	39515	11	1	0	1	8257
12363	39549	2	1	1	1	8258
12366	39558	4	1	1	13	8259
12367	39558	0	1	1	1	8260
12368	39564	6	75	185	108	8261
12369	39567	3	1	1	1	8262
12370	39574	7	1	1	1	8263
12371	39578	4	1	1	1	8264
12373	39601	6	1	1	1	8265
12374	39604	3	2	3	1	8266
12377	39614	1	1	1	1	8267
12378	39615	1	1	1	1	8268
12379	39619	4	133	38	20	8269
12402	39771	1	6	1	1	8269
12420	39869	1	6	1	1	8269
12444	39966	1	6	1	1	8269
12550	40103	5	6	1	1	8269
12382	39649	1	6	1	1	8270
12383	39651	2	1	1	1	8271
12385	39651	0	1	0	1	8272
12388	39665	1	1	1	1	8273
12389	39693	28	1	0	1	8274
12391	39697	2	42	44	1	8275
12393	39708	6	265	265	1	8276
12394	39708	0	1	1	1	8277
12396	39728	3	1	0	13	8278
12398	39738	6	1	1	1	8279
12399	39744	6	1	1	1	8280
12400	39752	8	1	0	1	8281
12403	39772	1	1	1	1	8282
12405	39791	18	1	1	128	8283
12406	39805	14	1	0	1	8284
12411	39823	11	1	1	1	8285
12412	39824	1	1	1	1	8286
12415	39834	1	1	0	1	8286
12414	39833	8	4	1	1	8287
12416	39836	2	94	0	128	8288
12417	39840	4	1	0	1	8289
12418	39865	25	1	1	1	8290
12422	39884	13	59	1	1	8291
12423	39894	10	1	0	1	8292
12425	39899	5	1	0	1	8293
12426	39904	5	1	0	1	8294
12427	39910	6	1	0	1	8295
