12250 	38482 	4 	40649 	66 	26 	8197 
12251 	38482 	0 	38 	0 	0 	8198 
12252 	38486 	4 	8321 	31 	16 	8199 
12253 	38488 	2 	58297 	57 	25 	8200 
12254 	38490 	2 	55 	9 	28 	8201 
12255 	38492 	2 	187309 	240337 	202 	8202 
12256 	38496 	4 	2190818 	0 	2399796 	8203 
12257 	38500 	4 	191925 	225781 	156277 	8204 
12258 	38508 	8 	143947 	0 	400612 	8205 
12259 	38510 	2 	55 	9 	28 	8206 
12260 	38521 	11 	141 	165 	90 	8207 
12261 	38532 	11 	423315 	3 	24 	23 
12262 	38558 	26 	0 	194402350 	199102442 	8126 
12263 	38561 	3 	148734 	0 	7911 	43 
12264 	38563 	2 	6414493 	0 	278293 	9 
12265 	38565 	2 	359488 	0 	13412 	44 
12266 	38576 	11 	55 	9 	5 	8208 
12267 	38586 	10 	5911813380 	87777 	1555 	8031 
12268 	38591 	5 	3199881868 	5815270799 	3568325692 	8209 
12269 	38603 	12 	55 	8 	6 	8210 
12270 	38605 	2 	21554418 	0 	2917731 	8211 
12271 	38610 	5 	26 	0 	103 	8212 
12272 	38611 	1 	25 	0 	68 	8213 
12273 	38612 	1 	11258 	25 	39 	8021 
12274 	38612 	0 	16 	0 	27 	8214 
12275 	38617 	5 	29647064 	0 	7174 	8215 
12276 	38619 	2 	2399796 	174 	105 	8216 
12277 	38625 	6 	3880 	5115 	1911 	8217 
12278 	38637 	12 	0 	5 	0 	21 
12279 	38648 	11 	51123 	0 	3188 	34 
12280 	38657 	9 	66 	30 	39 	8218 
12281 	38663 	6 	654 	0 	101 	408 
12282 	38663 	0 	59934833 	151117356 	12065843 	5699 
12283 	38665 	2 	3139 	0 	427 	406 
12284 	38682 	17 	357831173 	674801419 	200687 	8219 
12285 	38692 	10 	768820643 	2118581173 	935038633 	8220 
12286 	38698 	6 	0 	5 	0 	21 
12287 	38702 	4 	105 	0 	2474 	8221 
12288 	38704 	2 	5763089529 	6129630 	12858 	5680 
12289 	38707 	3 	2840984 	0 	2917645 	8222 
12290 	38712 	5 	13156162967 	19188492263 	6247854385 	8223 
12291 	38742 	30 	8422 	31 	16 	8224 
12292 	38745 	3 	41422483 	25468770 	148366 	8225 
12293 	38746 	1 	58724 	57 	25 	8226 
12294 	38758 	12 	66 	30 	38 	8227 
12295 	38779 	21 	206721354 	0 	16075994 	484 
12296 	38794 	15 	2658644 	979978 	452722 	8228 
12297 	38819 	25 	25 	0 	68 	8212 
12298 	38820 	1 	16 	0 	27 	8213 
12299 	38822 	2 	13380 	14 	32 	8021 
12300 	38823 	1 	17918725 	16035402 	17966828 	8229 
12301 	38843 	20 	70766 	0 	3931 	43 
12302 	38844 	1 	306329 	0 	10798 	44 
12303 	38858 	14 	7561821 	0 	345997 	9 
12304 	38858 	0 	1862 	0 	165 	7 
12305 	38867 	9 	59 	17 	32 	8230 
12306 	38871 	4 	423315 	4 	24 	23 
12307 	38877 	6 	562 	128 	858994281 	8231 
12308 	38881 	4 	0 	5 	0 	21 
12309 	38886 	5 	11587931481 	6401835088 	1883345 	8232 
12310 	38905 	19 	755335 	475935 	18902 	8233 
12311 	38908 	3 	59 	17 	34 	8234 
12312 	38916 	8 	18053912213 	0 	357116639 	8235 
12313 	38922 	6 	2293665491 	89102550 	8984 	8236 
12314 	38934 	12 	0 	5 	0 	21 
12315 	38959 	25 	7665 	34801 	8879 	8237 
12316 	38982 	23 	110 	49 	37 	8238 
12317 	38993 	11 	423315 	4 	24 	23 
12318 	39025 	32 	15349384 	0 	16073919 	8239 
12319 	39034 	9 	10488154454 	305352661 	2641961 	8186 
12320 	39034 	0 	9821509 	6916410 	4400870 	8240 
12321 	39058 	24 	156296 	11315 	8552 	8021 
12322 	39102 	44 	19013294 	0 	1169799 	451 
12323 	39115 	13 	0 	5 	0 	21 
12324 	39134 	19 	6258851865 	4598819 	12701 	8015 
12325 	39141 	7 	149902 	0 	6463 	7 
12326 	39142 	1 	1590160 	0 	65583 	9 
12327 	39143 	1 	92434 	0 	5023 	43 
12328 	39147 	4 	1169799 	0 	1169799 	8241 
12329 	39147 	0 	219525 	0 	8811 	44 
12330 	39179 	32 	0 	5 	0 	21 
12331 	39187 	8 	350712036 	0 	356954428 	8242 
12332 	39190 	3 	4950258 	539 	86 	8243 
12333 	39198 	8 	46435339 	311 	185 	8244 
12334 	39212 	14 	768829124 	0 	36632 	30 
12335 	39221 	9 	6258851865 	1089693 	141343 	8015 
12336 	39224 	3 	6258851865 	1334904 	141225 	8015 
12337 	39227 	3 	5763089529 	263589 	98037 	5680 
12338 	39236 	9 	423315 	4 	24 	23 
12339 	39240 	4 	6622338830 	240575462 	401097 	8245 
12340 	39256 	16 	189873495 	299644369 	168299376 	8246 
12341 	39262 	6 	562 	131 	858994281 	8247 
12342 	39301 	39 	5257469 	32337 	1221 	8248 
12343 	39332 	31 	62428099770 	129238615115 	86707113523 	8249 
12344 	39334 	2 	0 	0 	0 	34 
12345 	39359 	25 	0 	3 	0 	21 
12346 	39384 	25 	1247 	1748 	406 	8250 
12347 	39415 	31 	36587 	0 	5681 	8251 
12348 	39419 	4 	0 	3 	0 	21 
12349 	39424 	5 	20628225 	15287987 	20634054 	8252 
12350 	39439 	15 	5169751 	5706 	882 	8242 
12351 	39441 	2 	724 	0 	35577369 	34 
12352 	39441 	0 	1862 	0 	166 	7 
12353 	39442 	1 	176074 	0 	7515 	44 
12354 	39445 	3 	660342 	0 	27985 	43 
12355 	39445 	0 	3624011 	0 	153057 	9 
12356 	39464 	19 	11596142371 	6422223624 	26470126 	8253 
12357 	39468 	4 	423315 	3 	24 	23 
12358 	39488 	20 	176882483 	0 	197866850 	8254 
12359 	39503 	15 	13047584384 	1513347592 	107410713 	8255 
12360 	39504 	1 	185 	0 	3451 	8256 
12361 	39515 	11 	27829273 	0 	8413 	8257 
12362 	39547 	32 	6258851865 	4598202 	12701 	8015 
12363 	39549 	2 	357 	11 	26 	8258 
12364 	39550 	1 	0 	0 	0 	34 
12365 	39554 	4 	5249995 	9359 	1892 	8242 
12366 	39558 	4 	562 	129 	858994281 	8259 
12367 	39558 	0 	398107 	555775 	4971 	8260 
12368 	39564 	6 	5025124939 	12353830156 	7198665571 	8261 
12369 	39567 	3 	60333 	42344 	4393 	8262 
12370 	39574 	7 	200714 	321470 	182446 	8263 
12371 	39578 	4 	905397 	1294415 	4940 	8264 
12372 	39595 	17 	0 	5 	0 	21 
12373 	39601 	6 	1865392 	8018518 	2847240 	8265 
12374 	39604 	3 	105244532 	152691075 	117 	8266 
12375 	39604 	0 	0 	0 	0 	34 
12376 	39613 	9 	18689286117 	0 	2455733 	42 
12377 	39614 	1 	1745322 	34612 	14771 	8267 
12378 	39615 	1 	4963 	27135 	6227 	8268 
12379 	39619 	4 	8918765315 	2489216636 	1294499450 	8269 
12380 	39631 	12 	0 	5 	0 	21 
12381 	39648 	17 	768829124 	0 	31583 	30 
12382 	39649 	1 	401154600 	1176 	25 	8270 
12383 	39651 	2 	3746289 	4649234 	20357 	8271 
12384 	39651 	0 	18689286117 	0 	10357327 	42 
12385 	39651 	0 	8963 	0 	140273 	8272 
12386 	39653 	2 	423315 	4 	24 	23 
12387 	39664 	11 	18689286117 	0 	2526882 	42 
12388 	39665 	1 	2572 	537 	46 	8273 
12389 	39693 	28 	14790 	0 	186036 	8274 
12390 	39695 	2 	652154561 	0 	148451 	2147 
12391 	39697 	2 	2767569772 	2892246697 	2372 	8275 
12392 	39702 	5 	652154561 	0 	150054 	2147 
12393 	39708 	6 	17774096373 	17725410182 	62155391 	8276 
12394 	39708 	0 	197 	62 	58 	8277 
12395 	39725 	17 	0 	5 	0 	21 
12396 	39728 	3 	137453 	0 	854532379 	8278 
12397 	39732 	4 	2894700938 	703 	25 	13 
12398 	39738 	6 	625244 	1002455 	4222 	8279 
12399 	39744 	6 	13906150 	29865728 	13383665 	8280 
12400 	39752 	8 	85148 	0 	213563 	8281 
12401 	39770 	18 	55 	8 	29 	6001 
12402 	39771 	1 	401154600 	49383 	25 	8269 
12403 	39772 	1 	20687849 	29156866 	18701868 	8282 
12404 	39773 	1 	18689286117 	0 	120409732 	42 
12405 	39791 	18 	1001 	261 	8536248858 	8283 
12406 	39805 	14 	18620 	0 	32501 	8284 
12407 	39805 	0 	652153412 	0 	149611 	2147 
12408 	39811 	6 	212042 	0 	9235 	7 
12409 	39811 	0 	1155700 	0 	52277 	44 
12410 	39812 	1 	324781 	0 	10365 	43 
12411 	39823 	11 	2862734 	4101121 	11345 	8285 
12412 	39824 	1 	24993084 	35058447 	49854 	8286 
12413 	39825 	1 	2513824 	0 	114900 	9 
12414 	39833 	8 	249049901 	81974 	12038 	8287 
12415 	39834 	1 	36533318 	0 	294 	8286 
12416 	39836 	2 	6268597102 	0 	8535319806 	8288 
12417 	39840 	4 	31537 	0 	3217 	8289 
12418 	39865 	25 	59 	17 	10 	8290 
12419 	39868 	3 	2894700938 	703 	25 	13 
12420 	39869 	1 	401154600 	43 	25 	8269 
12421 	39871 	2 	0 	5 	0 	21 
12422 	39884 	13 	3920149643 	305631 	80015 	8291 
12423 	39894 	10 	737039 	0 	788562 	8292 
12424 	39894 	0 	423315 	4 	24 	23 
12425 	39899 	5 	18522857 	0 	465871 	8293 
12426 	39904 	5 	227 	0 	252 	8294 
12427 	39910 	6 	89294 	0 	117332 	8295 
12428 	39911 	1 	46072 	0 	60391 	8296 
12429 	39912 	1 	92943 	0 	124516 	8297 
12430 	39912 	0 	293515 	0 	387880 	8298 
12431 	39912 	0 	72622 	0 	95300 	8299 
12432 	39915 	3 	271 	302 	161 	8300 
12433 	39926 	11 	33713371587 	695783999 	427531219 	8301 
12434 	39931 	5 	640802311 	1517736820 	141656504 	8302 
12435 	39933 	2 	640802311 	896806070 	1775 	8301 
12436 	39934 	1 	640802311 	3855476603 	785475550 	8301 
12437 	39947 	13 	565557 	347917 	512342 	8303 
12438 	39959 	12 	24995019 	35058864 	49854 	8304 
12439 	39960 	1 	0 	0 	3251 	8305 
12440 	39961 	1 	0 	0 	3251 	8306 
12441 	39964 	3 	12057 	0 	149383 	8307 
12442 	39964 	0 	362653058 	107698481 	27817151 	2375 
12443 	39965 	1 	12166977 	27351839 	11009709 	8308 
12444 	39966 	1 	401154600 	43 	25 	8269 
12445 	39966 	0 	0 	5 	0 	21 
12446 	39967 	1 	0 	0 	3251 	8309 
12447 	39968 	1 	114 	154 	3251 	8310 
12448 	39969 	1 	0 	0 	3251 	8311 
12449 	39969 	0 	5998283360 	0 	1300395528 	580 
12450 	39969 	0 	144 	154 	3251 	8312 
12451 	39969 	0 	0 	0 	3251 	8313 
12452 	39970 	1 	0 	0 	3251 	8314 
12453 	39970 	0 	0 	0 	3251 	8315 
12454 	39971 	1 	48 	154 	3251 	8316 
12455 	39971 	0 	0 	0 	3251 	8317 
12456 	39972 	1 	0 	0 	3251 	8318 
12457 	39972 	0 	0 	0 	3251 	8319 
12458 	39972 	0 	0 	0 	3251 	8320 
12459 	39973 	1 	0 	0 	3251 	8321 
12460 	39973 	0 	926 	3600 	6659 	8322 
12461 	39973 	0 	0 	0 	3251 	8323 
12462 	39973 	0 	818 	16830 	3877 	8324 
12463 	39974 	1 	135 	504 	3379 	8325 
12464 	39974 	0 	71 	241 	3287 	8326 
12465 	39974 	0 	688178540 	139021320 	251 	8327 
12466 	39975 	1 	0 	0 	3251 	8328 
12467 	39975 	0 	0 	0 	3251 	8329 
12468 	39977 	2 	0 	0 	3251 	8330 
12469 	39977 	0 	1530 	2871 	4169 	8331 
12470 	39978 	1 	0 	0 	3251 	8332 
12471 	39978 	0 	0 	0 	3251 	8333 
12472 	39981 	3 	0 	0 	3251 	8334 
12473 	39981 	0 	0 	0 	3251 	8335 
12474 	39981 	0 	0 	0 	3251 	8336 
12475 	39986 	5 	0 	0 	3251 	8337 
12476 	39987 	1 	6 	205 	3286 	8338 
12477 	39988 	1 	0 	0 	3251 	8339 
12478 	39988 	0 	12550109506 	0 	116453 	83 
12479 	39988 	0 	0 	0 	3251 	8340 
12480 	39988 	0 	0 	0 	3251 	8341 
12481 	39989 	1 	0 	0 	3251 	8342 
12482 	39989 	0 	11668785766 	2211887546 	658583 	8343 
12483 	39990 	1 	386 	0 	31 	8344 
12484 	39991 	1 	1539 	5022 	4111 	8345 
12485 	39993 	2 	180 	0 	1704 	8346 
12486 	39994 	1 	488 	571 	3499 	8347 
12487 	39999 	5 	17600275 	10368 	3297 	8348 
12488 	40000 	1 	8120306 	10368 	3558 	8349 
12489 	40000 	0 	427 	2025 	3564 	8350 
12490 	40002 	2 	639900618 	96015706 	56372949 	8351 
12491 	40002 	0 	249 	230 	3323 	8352 
12492 	40003 	1 	0 	0 	3251 	8353 
12493 	40015 	12 	135 	263 	3359 	8354 
12494 	40015 	0 	1725 	11765 	4308 	8355 
12495 	40018 	3 	39853 	67822 	97 	8356 
12496 	40019 	1 	73051 	109798 	120 	8357 
12497 	40019 	0 	316834 	504673 	401 	8358 
12498 	40019 	0 	80693 	123341 	119 	8359 
12499 	40019 	0 	7032 	58869 	8716 	8360 
12500 	40020 	1 	3514 	14820 	5469 	8361 
12501 	40020 	0 	1663742462 	1137314753 	776586851 	8362 
12502 	40020 	0 	112 	197 	3292 	8363 
12503 	40020 	0 	1740198644 	0 	316217673 	8364 
12504 	40020 	0 	2894700938 	703 	25 	13 
12505 	40020 	0 	823248847 	164 	6 	8365 
12506 	40022 	2 	2045 	3128 	114 	8366 
12507 	40025 	3 	208 	0 	42 	8367 
12508 	40027 	2 	30030 	62983 	22749 	8368 
12509 	40030 	3 	67359169933 	13947 	6 	8369 
12510 	40030 	0 	77334 	0 	33269 	34 
12511 	40031 	1 	67359169933 	13947 	6 	8368 
12512 	40035 	4 	0 	0 	3251 	8370 
12513 	40038 	3 	483 	2049 	3643 	8371 
12514 	40038 	0 	18 	0 	13 	8372 
12515 	40041 	3 	1138125808 	153 	3 	8373 
12516 	40041 	0 	93 	0 	808 	8374 
12517 	40042 	1 	145 	170 	98 	8375 
12518 	40042 	0 	823248847 	168 	6 	8364 
12519 	40042 	0 	1907994131 	439 	8 	8376 
12520 	40044 	2 	2324642794 	572 	7 	8377 
12521 	40044 	0 	2324642794 	572 	7 	8376 
12522 	40044 	0 	1920959650 	442 	7 	8378 
12523 	40045 	1 	2034857667 	493 	6 	8379 
12524 	40045 	0 	1457 	3651 	4065 	8380 
12525 	40045 	0 	2034857667 	490 	6 	8378 
12526 	40046 	1 	630484673 	109 	7 	8381 
12527 	40046 	0 	630484673 	105 	7 	8380 
12528 	40046 	0 	1920959650 	442 	7 	8377 
12529 	40047 	1 	1309126826 	303 	6 	8382 
12530 	40047 	0 	1908223208 	439 	8 	8375 
12531 	40047 	0 	1740199000 	398 	7 	8363 
12532 	40048 	1 	1309126826 	299 	6 	8381 
12533 	40048 	0 	1740199000 	401 	7 	8363 
12534 	40048 	0 	14742 	0 	8579 	8383 
12535 	40050 	2 	147 	155 	99 	8384 
12536 	40054 	4 	141 	168 	89 	8385 
12537 	40054 	0 	38669608193 	0 	76382631700 	8386 
12538 	40059 	5 	124 	140 	85 	8387 
12539 	40059 	0 	40283 	91980 	32242 	8388 
12540 	40060 	1 	428 	649 	393 	8389 
12541 	40075 	15 	5040224515 	7947874636 	943396152 	8390 
12542 	40076 	1 	1540 	795 	5921 	8391 
12543 	40081 	5 	4185 	0 	573 	406 
12544 	40083 	2 	175115 	0 	10570 	408 
12545 	40086 	3 	185204 	0 	11744 	407 
12546 	40094 	8 	153525105 	0 	8933918 	126 
12547 	40094 	0 	112841957391 	5472737329 	275470914 	8392 
12548 	40095 	1 	32920590 	311 	184 	8393 
12549 	40098 	3 	19 	0 	465852 	8394 
12550 	40103 	5 	401154600 	43 	25 	8269 
12551 	40107 	4 	11744 	0 	11744 	8395 
12552 	40108 	1 	0 	3 	0 	21 
12553 	40108 	0 	10570 	0 	10570 	8396 
12554 	40114 	6 	10 	0 	32943 	8397 
12555 	40116 	2 	23002 	0 	1159 	7 
12556 	40117 	1 	186597 	0 	8310 	44 
12557 	40119 	2 	77317 	0 	3928 	43 
12558 	40126 	7 	2037549 	32883 	19 	8398 
12559 	40126 	0 	2037549 	787 	147 	8397 
12560 	40127 	1 	2037549 	3636259 	1591 	8397 
12561 	40128 	1 	2037549 	3239547 	2520 	8397 
12562 	40129 	1 	2037549 	3523284 	1364 	8397 
12563 	40129 	0 	2037549 	3031229 	1280 	8397 
12564 	40130 	1 	2037549 	3055381 	1755 	8397 
12565 	40131 	1 	2037549 	14881 	184 	8397 
12566 	40132 	1 	1001 	333 	8455718221 	8399 
12567 	40132 	0 	2037549 	3416338 	902 	8397 
12568 	40132 	0 	2037549 	3184985 	1391 	8397 
12569 	40133 	1 	2037549 	16119 	200 	8397 
12570 	40135 	2 	3324 	5715 	3004 	8400 
12571 	40136 	1 	423315 	4 	24 	23 
12572 	40137 	1 	7867859 	0 	292927 	9 
12573 	40139 	2 	8397367230 	1033948899 	331172296 	8401 
12574 	40148 	9 	13 	0 	3571921 	8402 
12575 	40148 	0 	573 	2 	0 	8403 
12576 	40149 	1 	465871 	0 	459704 	4358 
12577 	40150 	1 	465871 	0 	4399 	4358 
12578 	40152 	2 	84319937079 	1735298811 	371648 	8404 
12579 	40153 	1 	465871 	0 	2617 	4358 
12580 	40153 	0 	3585 	5726 	3072 	8405 
12581 	40154 	1 	32943 	0 	24789 	8406 
12582 	40155 	1 	15747 	2400 	47 	8407 
12583 	40159 	4 	11421328525 	0 	230400898 	8408 
12584 	40167 	8 	22845367579 	27566831258 	15759 	8409 
12585 	40172 	5 	2894700938 	700 	25 	13 
12586 	40173 	1 	11744 	25 	12 	8410 
12587 	40178 	5 	2203401650 	0 	3928278127 	8411 
12588 	40181 	3 	279117469 	289368692 	124858526 	8412 
12589 	40182 	1 	264557310 	28463743 	5294742 	8413 
12590 	40185 	3 	3571921 	0 	2132700 	8414 
12591 	40185 	0 	10570 	9 	0 	8415 
12592 	40191 	6 	19611 	0 	59086042 	34 
12593 	40195 	4 	6130 	16470 	2538 	8416 
12594 	40196 	1 	224 	62 	56 	8417 
12595 	40198 	2 	829838931 	0 	832485334 	8418 
12596 	40199 	1 	78957 	0 	241879 	8419 
12597 	40201 	2 	146523756 	47534131 	600921 	8420 
12598 	40208 	7 	0 	3 	0 	21 
12599 	40235 	27 	265 	0 	162 	8421 
12600 	40240 	5 	2968160522 	3163572322 	2525 	8422 
12601 	40241 	1 	110491881769 	22998 	3 	156 
12602 	40242 	1 	305253843102 	7145102331 	592671 	8423 
12603 	40249 	7 	2330 	493 	46 	8424 
12604 	40250 	1 	2636 	0 	2951 	8425 
12605 	40252 	2 	4419 	0 	4395 	8426 
12606 	40255 	3 	12508779551 	1586128490 	11103870 	8427 
12607 	40261 	6 	8186281 	0 	68281479 	8428 
12608 	40261 	0 	53 	7 	29 	5863 
12609 	40262 	1 	112 	8 	32 	5908 
12610 	40263 	1 	12 	0 	13 	8429 
12611 	40268 	5 	14248070 	8811 	3071 	8430 
12612 	40268 	0 	184 	0 	3196 	8431 
12613 	40271 	3 	1540 	719 	5866 	8432 
12614 	40296 	25 	18689286117 	0 	2930615 	42 
12615 	40301 	5 	3408454 	0 	208275 	406 
12616 	40308 	7 	75793 	0 	184714 	8433 
12617 	40309 	1 	18689286117 	0 	2416824 	42 
12618 	40309 	0 	1540 	774 	5915 	8434 
12619 	40321 	12 	81 	0 	94 	8435 
12620 	40325 	4 	208275 	0 	208275 	8436 
12621 	40330 	5 	96045858 	0 	8036517 	484 
12622 	40334 	4 	19010 	0 	33393 	8437 
12623 	40335 	1 	116630 	0 	97584 	8438 
12624 	40344 	9 	2894700938 	703 	25 	13 
12625 	40345 	1 	30 	0 	38 	8439 
12626 	40346 	1 	23056510 	0 	55908744 	8440 
12627 	40348 	2 	652153412 	0 	146647 	2147 
12628 	40349 	1 	0 	5 	0 	21 
12629 	40351 	2 	61 	0 	82 	8441 
12630 	40351 	0 	1503 	0 	215 	8442 
12631 	40353 	2 	81 	0 	92 	8443 
12632 	40354 	1 	30 	0 	38 	8444 
12633 	40355 	1 	7461 	0 	637 	8445 
12634 	40365 	10 	5855 	0 	684 	8446 
12635 	40371 	6 	652153412 	0 	178597 	2147 
12636 	40373 	2 	5096927 	0 	12661687 	8447 
12637 	40375 	2 	423315 	4 	24 	23 
12638 	40375 	0 	350 	0 	39 	8448 
12639 	40381 	6 	58 	0 	73 	8449 
12640 	40383 	2 	2022891685 	0 	3335856504 	8450 
12641 	40390 	7 	0 	0 	0 	483 
12642 	40391 	1 	208848 	46 	20 	8451 
12643 	40397 	6 	544 	0 	153 	8452 
12644 	40401 	4 	30 	0 	38 	8453 
12645 	40406 	5 	283 	0 	126 	8454 
12646 	40406 	0 	31545195 	0 	71852372 	8455 
12647 	40407 	1 	30 	0 	38 	8456 
12648 	40409 	2 	11434081 	0 	26623286 	8457 
12649 	40414 	5 	494 	0 	143 	8458 
12650 	40415 	1 	70903350 	0 	134210181 	8459 
12651 	40416 	1 	446751 	0 	16344 	44 
12652 	40418 	2 	30 	0 	38 	8460 
12653 	40419 	1 	1540 	757 	5860 	8461 
12654 	40421 	2 	30 	0 	38 	8462 
12655 	40424 	3 	17928 	0 	3095 	8463 
12656 	40424 	0 	5712 	0 	842 	8464 
12657 	40424 	0 	30 	0 	38 	8465 
12658 	40426 	2 	144364 	0 	7168 	43 
12659 	40426 	0 	307678 	0 	11483 	7 
12660 	40428 	2 	6749876289 	0 	8084354425 	8466 
12661 	40428 	0 	38 	0 	92 	8467 
12662 	40429 	1 	9320 	0 	1338 	8468 
12663 	40430 	1 	10588 	0 	2187 	8469 
12664 	40431 	1 	36915 	0 	6319 	8470 
12665 	40432 	1 	30 	0 	38 	8471 
12666 	40434 	2 	30 	0 	38 	8472 
12667 	40435 	1 	310 	0 	142 	8473 
12668 	40435 	0 	1802 	0 	381 	8474 
12669 	40435 	0 	28291 	0 	6327 	8475 
12670 	40435 	0 	80746 	0 	50419 	8476 
12671 	40435 	0 	30 	0 	38 	8477 
12672 	40436 	1 	285 	0 	113 	8478 
12673 	40438 	2 	230 	0 	164 	8479 
12674 	40438 	0 	7392828 	0 	8035170 	8480 
12675 	40439 	1 	62 	0 	84 	8481 
12676 	40439 	0 	11431874 	0 	449938 	9 
12677 	40439 	0 	58 	0 	77 	8482 
12678 	40440 	1 	17998 	0 	3431 	8483 
12679 	40441 	1 	12480 	0 	2414 	8484 
12680 	40441 	0 	60656400 	0 	86838557 	8485 
12681 	40442 	1 	30 	0 	38 	8486 
12682 	40443 	1 	969474760 	0 	2254354347 	8487 
12683 	40443 	0 	355 	0 	111 	8488 
12684 	40444 	1 	575 	0 	145 	8489 
12685 	40444 	0 	2590 	0 	841 	8490 
12686 	40445 	1 	163 	0 	102 	8491 
12687 	40445 	0 	117508 	0 	104980 	8492 
12688 	40446 	1 	10748593 	0 	25116660 	8493 
12689 	40446 	0 	30 	0 	38 	8494 
12690 	40448 	2 	2720220 	0 	4739477 	8495 
12691 	40449 	1 	80 	0 	107 	8496 
12692 	40450 	1 	59808 	0 	23786 	8497 
12693 	40451 	1 	3423 	0 	375 	8498 
12694 	40451 	0 	314 	0 	100 	8499 
12695 	40451 	0 	118 	0 	93 	8500 
12696 	40452 	1 	398754073 	0 	568677940 	8501 
12697 	40453 	1 	57693 	0 	63495 	8502 
12698 	40454 	1 	38263 	0 	6600 	8503 
12699 	40462 	8 	22732387 	30404191 	75995 	8504 
12700 	40463 	1 	130541795 	0 	238815360 	8505 
12701 	40463 	0 	136494703 	0 	318401946 	8506 
12702 	40463 	0 	183488 	0 	208691 	8507 
12703 	40464 	1 	61 	0 	83 	8508 
12704 	40465 	1 	134060 	0 	117809 	8509 
12705 	40466 	1 	235516 	0 	263447 	8510 
12706 	40466 	0 	273 	0 	103 	8511 
12707 	40467 	1 	355 	0 	201 	8512 
12708 	40467 	0 	1340 	0 	174 	8513 
12709 	40468 	1 	555051504 	70873590 	28448857 	8514 
12710 	40468 	0 	463690 	0 	382749 	8515 
12711 	40468 	0 	45033 	0 	14830 	8516 
12712 	40468 	0 	199806 	0 	264987 	8517 
12713 	40468 	0 	152917335 	0 	153171297 	8518 
12714 	40469 	1 	0 	5 	0 	21 
12715 	40469 	0 	30 	0 	38 	8519 
12716 	40470 	1 	116 	0 	93 	8520 
12717 	40470 	0 	152649 	0 	143756 	8521 
12718 	40470 	0 	10250 	0 	750 	8522 
12719 	40471 	1 	41 	0 	83 	8523 
12720 	40471 	0 	30 	0 	38 	8524 
12721 	40471 	0 	1092388513 	359522178 	165296711 	8525 
12722 	40472 	1 	60649990 	0 	123001049 	8526 
12723 	40473 	1 	20 	0 	62 	8527 
12724 	40474 	1 	201 	0 	110 	8528 
12725 	40476 	2 	30 	0 	38 	8529 
12726 	40476 	0 	11656 	0 	1971 	8530 
12727 	40477 	1 	30 	0 	38 	8531 
12728 	40477 	0 	256397248 	0 	516867027 	8532 
12729 	40478 	1 	30 	0 	38 	8533 
12730 	40480 	2 	41341 	35132 	9196 	8534 
12731 	40483 	3 	4356006 	0 	6094 	8535 
12732 	40484 	1 	12875481 	0 	31428660 	8536 
12733 	40484 	0 	9880 	0 	1708 	8537 
12734 	40488 	4 	53675 	0 	23727 	8538 
12735 	40491 	3 	50172 	0 	15888 	8539 
12736 	40493 	2 	156 	0 	91 	8540 
12737 	40494 	1 	1906609 	0 	3214139 	8541 
12738 	40501 	7 	847933 	0 	1227675 	8542 
12739 	40510 	9 	2894700938 	724 	25 	13 
12740 	40514 	4 	1765767 	35661 	15206 	8543 
12741 	40528 	14 	34882944864 	0 	16335849 	8544 
12742 	40530 	2 	124525633 	267524015 	80 	1110 
12743 	40537 	7 	409550111 	1658128805 	834549290 	8545 
12744 	40547 	10 	56196489755 	357281152545 	78753268388 	8546 
12745 	40547 	0 	9215 	0 	151690 	8547 
12746 	40550 	3 	4247973 	7944378 	2535759 	8548 
12747 	40552 	2 	1110 	370 	9502616645 	8549 
12748 	40577 	25 	15225 	0 	192116 	8550 
12749 	40588 	11 	0 	5 	0 	21 
12750 	40614 	26 	423315 	4 	24 	23 
12751 	40616 	2 	1540 	781 	5887 	8551 
12752 	40631 	15 	8035170 	29 	14 	8552 
12753 	40631 	0 	22730845 	30404190 	75995 	8553 
12754 	40642 	11 	226182155 	0 	230396241 	8554 
12755 	40660 	18 	2894700938 	6078033 	25 	13 
12756 	40669 	9 	6618303 	1455401 	30 	8555 
12757 	40670 	1 	20040114 	14497446 	31800 	8556 
12758 	40670 	0 	20559180 	6370970 	70193 	8555 
12759 	40670 	0 	20721542 	4818430 	122017 	8555 
12760 	40670 	0 	6618303 	1455401 	30 	8554 
12761 	40670 	0 	20559180 	6581260 	301690 	8555 
12762 	40671 	1 	20040114 	6355838 	178389 	8555 
12763 	40671 	0 	20202476 	4624161 	75460 	8555 
12764 	40672 	1 	6618303 	1455401 	30 	8554 
12765 	40672 	0 	6618303 	1455401 	30 	8554 
12766 	40672 	0 	20559180 	4340378 	43467 	8555 
12767 	40672 	0 	20040114 	4114955 	15183 	8555 
12768 	40674 	2 	7017796 	1710 	312 	8554 
12769 	40675 	1 	6618303 	3240578 	28 	8554 
12770 	40675 	0 	21469732 	3558789 	40 	8555 
12771 	40676 	1 	6780665 	1636 	288 	8554 
12772 	40676 	0 	20439607 	3584199 	248 	8555 
12773 	40676 	0 	20040114 	3584090 	28 	8555 
12774 	40677 	1 	20559180 	3584714 	175 	8555 
12775 	40677 	0 	7137369 	3241202 	175 	8554 
12776 	40677 	0 	6855435 	1668 	33 	8554 
12777 	40678 	1 	21171278 	3584933 	602 	8555 
12778 	40678 	0 	20202476 	4971017 	219 	8555 
12779 	40678 	0 	20277246 	3584157 	33 	8555 
